,median,mean,std,min,max
TFCP2L1,0.0,0.0,0.0,0.0,0.0
CRY1,0.0,0.0,0.0,0.0,0.0
SUGT1,0.0,0.0,0.0,0.0,0.0
VXN,-2.2785127e-05,-2.2785127e-05,7.981672e-05,-7.922407e-05,3.3653814e-05
SH3BP1,0.0,0.0,0.0,-0.0,-0.0
PDXP,-0.0,0.0,0.0,-0.0,-0.0
KIRREL3,0.0010846462,0.0010846462,0.0004972533,0.000733035,0.0014362574
POLQ,-0.0,0.0,0.0,-0.0,-0.0
MTCL1,0.0,0.0,0.0,0.0,0.0
NECTIN4,0.0,0.0,0.0,0.0,0.0
SLC22A18AS,0.0,0.0,0.0,0.0,0.0
SLC22A18,-0.0,0.0,0.0,-0.0,-0.0
CDC40,-0.0,0.0,0.0,-0.0,-0.0
THAP9,0.0,0.0,0.0,0.0,0.0
SEC31A,0.0,0.0,0.0,0.0,0.0
SF3B3,0.0,0.0,0.0,0.0,0.0
PLEKHA7,-1.9463583e-05,-1.9463583e-05,0.000116067175,-0.000101535465,6.26083e-05
IMMP2L,-0.00020976808,-0.00020976808,0.0006924267,-0.0006993877,0.00027985152
PLA2G12B,3.174923e-05,3.174923e-05,4.4900193e-05,0.0,6.349846e-05
OIT3,-9.317072e-06,-9.317072e-06,1.317633e-05,-1.8634144e-05,-0.0
TMPRSS6,2.7441409e-05,2.7441409e-05,3.880801e-05,0.0,5.4882817e-05
SIDT1,8.537242e-05,8.537242e-05,0.00012073483,-0.0,0.00017074484
PCOLCE2,0.0,0.0,0.0,0.0,0.0
OPHN1,0.0008197673,0.0008197673,0.0009577902,0.00014250734,0.0014970272
SNTG1,-0.0006603768,-0.0006603768,0.00020821004,-0.00080760353,-0.00051315007
LHFPL3,0.0003793858,0.0003793858,0.0010141849,-0.00033775117,0.0010965228
SYT10,0.0,0.0,0.0,-0.0,-0.0
ESR2,0.00024056932,0.00024056932,0.00011813611,0.00015703448,0.00032410416
ST3GAL3,-0.0,0.0,0.0,-0.0,-0.0
TRIM16,0.0,0.0,0.0,-0.0,-0.0
ARHGAP22,2.9667117e-05,2.9667117e-05,0.00016784962,-8.902049e-05,0.00014835472
LHPP,-0.0,0.0,0.0,-0.0,-0.0
LINC02860,0.0,0.0,0.0,-0.0,-0.0
FOXP4,0.0,0.0,0.0,-0.0,-0.0
DEFB116,-5.7620855e-05,-5.7620855e-05,5.81127e-07,-5.8031772e-05,-5.7209934e-05
FYN,-0.00013977665,-0.00013977665,0.00038748654,-0.000413771,0.00013421768
SPESP1,-0.000102258884,-0.000102258884,0.0004300512,-0.00040635103,0.00020183326
DDX60,0.0,0.0,0.0,-0.0,-0.0
CACNA1A,-0.0004711702,-0.0004711702,0.0010891153,-0.001241291,0.00029895053
ARMH3,7.904623e-06,7.904623e-06,1.1178825e-05,0.0,1.5809246e-05
NRROS,0.0,0.0,0.0,0.0,0.0
PIGX,0.00018678386,0.00018678386,0.00039158235,-9.0106674e-05,0.0004636744
NCALD,-0.00061139575,-0.00061139575,0.0014651361,-0.0016474035,0.00042461194
ERC1,-4.3828286e-06,-4.3828286e-06,6.1982555e-06,-8.765657e-06,0.0
IQGAP2,-5.370652e-05,-5.370652e-05,7.595249e-05,-0.00010741304,-0.0
RTF1,-0.0,0.0,0.0,-0.0,-0.0
FBXL2,0.00019727998,0.00019727998,0.00027899604,-0.0,0.00039455996
KCNAB1,-0.00041337198,-0.00041337198,0.0007350544,-0.00093313394,0.000106389976
NSUN2,0.0,0.0,0.0,-0.0,-0.0
PRKCI,0.0,0.0,0.0,0.0,0.0
CFAP44,-4.7758607e-05,-4.7758607e-05,6.46287e-05,-9.3458e-05,-2.059215e-06
PXDNL,-0.0010535577,-0.0010535577,0.0018442249,-0.0023576217,0.00025050613
BCR,0.0,0.0,0.0,0.0,0.0
THUMPD3,0.0,0.0,0.0,0.0,0.0
NGFR,-0.0,0.0,0.0,-0.0,-0.0
NDST4,-0.001667882,-0.001667882,0.0016416068,-0.0028286732,-0.00050709065
MGLL,0.0,0.0,0.0,0.0,0.0
FGF14,0.0012228809,0.0012228809,0.0006661458,0.00075184467,0.0016939171
TEX15,-0.00016844578,-0.00016844578,0.00023821832,-0.00033689156,-0.0
SYNE2,-0.00011327637,-0.00011327637,0.0002506878,-0.0002905394,6.3986656e-05
PYGO1,0.0,0.0,0.0,0.0,0.0
ADAMTS19,-3.728399e-05,-3.728399e-05,5.2727526e-05,-7.456798e-05,-0.0
OPCML,-0.00032940786,-0.00032940786,0.0045411834,-0.0035405094,0.0028816937
GRM7,-4.5378343e-05,-4.5378343e-05,0.0009502366,-0.0007172971,0.0006265404
MROH9,-3.956172e-05,-3.956172e-05,5.5948723e-05,-7.912344e-05,0.0
TNS2,0.0,0.0,0.0,0.0,0.0
ANK2,0.00029358506,0.00029358506,0.0012414008,-0.00058421784,0.001171388
RANBP3,0.0,0.0,0.0,0.0,0.0
HBG1,-0.0,0.0,0.0,-0.0,-0.0
HBG2,0.00016038067,0.00016038067,0.00043421876,-0.00014665835,0.0004674197
HS6ST3,-0.00063826866,-0.00063826866,0.0017354394,-0.0018654097,0.0005888723
FBN2,-0.00018502428,-0.00018502428,5.4505457e-05,-0.00022356545,-0.0001464831
DLEU1,-7.714903e-05,-7.714903e-05,0.000533466,-0.00045436644,0.00030006838
RGS9,0.0,0.0,0.0,-0.0,-0.0
GUCA1C,0.0,0.0,0.0,-0.0,-0.0
TSC2,0.0,0.0,0.0,-0.0,-0.0
NTHL1,0.0,0.0,0.0,0.0,0.0
DPP10,0.0022741896,0.0022741896,0.00071759726,0.0017667717,0.0027816074
CDH2,9.8456294e-05,9.8456294e-05,8.510264e-05,3.827964e-05,0.00015863295
ALKBH8,0.0003424595,0.0003424595,0.00037771836,7.53723e-05,0.0006095467
ACTN4,-0.0,0.0,0.0,-0.0,-0.0
ATP5MC3,0.0,0.0,0.0,0.0,0.0
PRKCB,0.0001718674,0.0001718674,0.0006280029,-0.0002721977,0.0006159325
RIMS2,0.0010718709,0.0010718709,0.001106135,0.00028971542,0.0018540265
ANKRD11,0.00035190515,0.00035190515,0.00012047146,0.00026671897,0.00043709134
XRCC2,0.0,0.0,0.0,0.0,0.0
PSMC1,-0.00012706281,-0.00012706281,0.00017969396,-0.00025412563,0.0
SLC16A10,0.00013343495,0.00013343495,0.00018870553,-0.0,0.0002668699
MTDH,-4.3575445e-05,-4.3575445e-05,6.162498e-05,-8.715089e-05,-0.0
CPS1,-0.000101590784,-0.000101590784,0.00014367106,-0.00020318157,-0.0
SPATA16,0.00010636868,0.00010636868,0.0002713953,-8.55368e-05,0.00029827416
PTPRD,0.0012780905,0.0012780905,0.0016532157,0.00010909041,0.0024470906
NIP7,-0.0,0.0,0.0,-0.0,-0.0
TMED6,0.0,0.0,0.0,0.0,0.0
ATP6V1C2,0.0,0.0,0.0,0.0,0.0
TMEM30A,0.0,0.0,0.0,0.0,0.0
TMEM273,8.072482e-05,8.072482e-05,0.00011416214,-0.0,0.00016144964
PJA1,-0.0,0.0,0.0,-0.0,-0.0
COL21A1,0.0,0.0,0.0,0.0,0.0
PCDH11X,-3.0173418e-05,-3.0173418e-05,4.2671658e-05,-6.0346836e-05,0.0
IGF1R,-3.745619e-05,-3.745619e-05,5.1231815e-05,-7.368255e-05,-1.229825e-06
ELAVL2,2.77324e-05,2.77324e-05,0.00070898357,-0.0004735947,0.0005290595
MYO3A,0.00035302516,0.00035302516,0.002008663,-0.0010673141,0.0017733644
GABBR2,-0.000550785,-0.000550785,5.1069674e-05,-0.00058689667,-0.00051467324
MAOA,-0.0,0.0,0.0,-0.0,-0.0
PRKAR2B,0.0002948129,0.0002948129,6.8443165e-05,0.00024641625,0.0003432095
PALD1,0.0,0.0,0.0,0.0,0.0
CEP78,0.0,0.0,0.0,-0.0,-0.0
MKLN1,0.00023096225,0.00023096225,0.00043144808,-7.41176e-05,0.0005360421
MGAT4C,-0.00057438016,-0.00057438016,0.0004364764,-0.0008830156,-0.00026574472
SGSM2,0.0,0.0,0.0,0.0,0.0
MAGI2,0.0016160123,0.0016160123,0.0008519519,0.0010135913,0.0022184332
PACRG,-0.0002294581,-0.0002294581,0.0004110128,-0.000520088,6.11718e-05
PPP2R2B,-0.00047007648,-0.00047007648,0.000907782,-0.0011119753,0.0001718223
PIK3C2B,-3.9331098e-07,-3.9331098e-07,8.4059604e-05,-5.983243e-05,5.9045808e-05
H3-3A,0.0,0.0,0.0,0.0,0.0
RAB5C,0.0,0.0,0.0,0.0,0.0
KCNH4,0.0,0.0,0.0,-0.0,-0.0
AFMID,0.0,0.0,0.0,0.0,0.0
EFCAB5,-0.00011348931,-0.00011348931,0.0002472855,-0.00028834655,6.136793e-05
TRIM58,-3.6974023e-05,-3.6974023e-05,3.5785542e-05,-6.2278225e-05,-1.1669824e-05
HCN4,-2.9382436e-05,-2.9382436e-05,4.1553038e-05,-5.8764872e-05,-0.0
ADCY2,-0.00041538436,-0.00041538436,0.0009791654,-0.0011077588,0.00027699012
SYT9,-0.00031970037,-0.00031970037,0.00023460791,-0.00048559322,-0.00015380753
ERI3,0.0,0.0,0.0,0.0,0.0
TECPR2,0.0,0.0,0.0,-0.0,-0.0
CBLN2,4.996742e-06,4.996742e-06,0.00019942124,-0.00013601535,0.00014600884
CAP1,0.0,0.0,0.0,0.0,0.0
POTEG,0.0,0.0,0.0,-0.0,-0.0
CYP19A1,-0.00013532149,-0.00013532149,8.968389e-05,-0.00019873757,-7.190539e-05
MCC,-0.0005470792,-0.0005470792,0.00072208536,-0.0010576707,-3.6487756e-05
ZNF37A,-0.0002951986,-0.0002951986,0.000839541,-0.00088884373,0.0002984465
MLIP,6.115947e-05,6.115947e-05,8.649256e-05,0.0,0.00012231895
APLF,-0.000118983284,-0.000118983284,0.00013653631,-0.00021552904,-2.243753e-05
ANK3,0.00015557511,0.00015557511,0.00022001643,-0.0,0.00031115022
HIF3A,0.0,0.0,0.0,0.0,0.0
NRK,0.0,0.0,0.0,-0.0,-0.0
KALRN,-0.00013040827,-0.00013040827,0.000278353,-0.00032723357,6.641702e-05
CCDC86,-0.0,0.0,0.0,-0.0,-0.0
TRAPPC9,-0.00033859856,-0.00033859856,0.00015682663,-0.00044949175,-0.0002277054
UBE2D1,0.0,0.0,0.0,-0.0,-0.0
TXNDC11,-4.6834906e-05,-4.6834906e-05,6.623456e-05,-9.366981e-05,0.0
SNRPN,-5.4055075e-05,-5.4055075e-05,7.644542e-05,-0.00010811015,0.0
PRKN,-0.0004971555,-0.0004971555,0.00030127625,-0.0007101899,-0.000284121
SYDE2,0.0,0.0,0.0,0.0,0.0
TTC39B,7.9685306e-05,7.9685306e-05,0.00011269204,0.0,0.00015937061
SEMA5A,-0.000111149464,-0.000111149464,0.0003984075,-0.00039286612,0.00017056719
CNIH3,0.0002897652,0.0002897652,0.0003010222,7.691034e-05,0.00050262
GRIN2A,-0.00020711962,-0.00020711962,0.00026609635,-0.00039527816,-1.8961073e-05
ISM1,0.0,0.0,0.0,0.0,0.0
TASP1,-6.567672e-05,-6.567672e-05,0.00046274366,-0.0003928859,0.00026153246
SCFD2,4.3646873e-05,4.3646873e-05,6.1726e-05,-0.0,8.7293745e-05
COL19A1,-0.0008329456,-0.0008329456,0.00015804751,-0.000944702,-0.0007211891
PIEZO1,0.0,0.0,0.0,-0.0,-0.0
WDR7,-0.0006973916,-0.0006973916,0.00013329517,-0.0007916455,-0.00060313765
LIPA,0.00022007286,0.00022007286,0.00031123002,-0.0,0.00044014573
SLCO1B3-SLCO1B7,-0.00018121448,-0.00018121448,0.00038414268,-0.00045284437,9.04154e-05
SLCO1B3,0.00028539868,0.00028539868,8.0569036e-05,0.00022842777,0.0003423696
GALNTL6,0.0002071136,0.0002071136,0.0016005903,-0.0009246746,0.0013389018
PPP2R2C,-0.00028777425,-0.00028777425,0.0005344461,-0.0006656847,9.013622e-05
RBMS1,0.000458838,0.000458838,0.0005137789,9.554148e-05,0.00082213455
ANXA10,-5.962295e-07,-5.962295e-07,8.4319583e-07,-1.192459e-06,0.0
KLF12,0.0004395249,0.0004395249,0.00027623758,0.00024419546,0.00063485437
EVC2,-5.6201494e-05,-5.6201494e-05,0.00020790177,-0.00020321025,9.080726e-05
GADL1,-2.4612498e-05,-2.4612498e-05,0.00023863476,-0.00019335275,0.00014412776
ADGRG7,0.0,0.0,0.0,-0.0,-0.0
SCG5,0.0,0.0,0.0,-0.0,-0.0
MALRD1,0.00016733176,0.00016733176,4.1917923e-05,0.00013769131,0.0001969722
PRKAR1B,0.00018874437,0.00018874437,6.8521076e-05,0.00014029266,0.00023719609
SLC39A12,0.0,0.0,0.0,0.0,0.0
BRINP1,6.254644e-05,6.254644e-05,0.00032930193,-0.00017030518,0.00029539806
LRRK2,-3.8880622e-05,-3.8880622e-05,0.00070657645,-0.0005385056,0.00046074437
ARHGAP6,9.997943e-05,9.997943e-05,0.00014472034,-2.3533048e-06,0.00020231216
GPATCH1,0.0,0.0,0.0,0.0,0.0
ADAMTS5,-6.5324115e-05,-6.5324115e-05,9.238225e-05,-0.00013064823,-0.0
RBFOX1,-0.00011477491,-0.00011477491,0.0039958153,-0.002940243,0.0027106933
MAP3K13,-0.0,0.0,0.0,-0.0,-0.0
UBE2D2,-0.0,0.0,0.0,-0.0,-0.0
ACTL6B,0.0,0.0,0.0,0.0,0.0
TFR2,0.0,0.0,0.0,0.0,0.0
LMNTD1,0.00020820941,0.00020820941,0.00074996846,-0.00032209838,0.0007385172
CRB1,0.00017988001,0.00017988001,0.00011946874,9.5402844e-05,0.00026435716
CAPS2,0.0,0.0,0.0,0.0,0.0
OXR1,0.000790691,0.000790691,5.612116e-06,0.00078672264,0.00079465937
NHSL1,-0.0002937428,-0.0002937428,3.6024443e-07,-0.00029399752,-0.00029348806
HEBP2,0.0,0.0,0.0,0.0,0.0
CNTNAP4,0.00063977554,0.00063977554,0.00060654944,0.0002108803,0.0010686708
NFS1,0.0,0.0,0.0,0.0,0.0
NF2,8.908541e-05,8.908541e-05,0.0001259858,0.0,0.00017817083
IFI27L2,0.0,0.0,0.0,-0.0,-0.0
UBTD1,1.1008284e-05,1.1008284e-05,1.5568065e-05,0.0,2.2016568e-05
PCDH15,-0.0008949329,-0.0008949329,0.00068272,-0.0013776888,-0.00041217697
CDKAL1,-0.0005232334,-0.0005232334,0.0010545999,-0.0012689481,0.00022248134
INPP5K,-0.0,0.0,0.0,-0.0,-0.0
MYO1C,0.0,0.0,0.0,0.0,0.0
CCSER1,0.0015202339,0.0015202339,1.9687928e-05,0.0015063125,0.0015341555
DIAPH2,0.0004043061,0.0004043061,0.00038263426,0.00013374284,0.0006748694
LSAMP,-0.0030595653,-0.0030595653,0.00051876483,-0.0034263874,-0.0026927432
DCBLD1,5.6597484e-05,5.6597484e-05,0.00014961581,-4.9196868e-05,0.00016239184
GOPC,-0.00020232114,-0.00020232114,0.00031687034,-0.0004263823,2.1740021e-05
TNIK,0.0,0.0,0.0,0.0,0.0
LIN28B,0.0,0.0,0.0,0.0,0.0
TSPAN18,-3.8802635e-05,-3.8802635e-05,5.4875214e-05,-7.760527e-05,0.0
TP53I11,-2.9629227e-05,-2.9629227e-05,4.1902054e-05,-5.9258455e-05,0.0
PRKCE,-0.00015014989,-0.00015014989,0.000212344,-0.00030029978,-0.0
CDH4,-0.00014264515,-0.00014264515,0.0020249542,-0.001574504,0.0012892137
KDR,0.0,0.0,0.0,0.0,0.0
FBP2,-0.0,0.0,0.0,-0.0,-0.0
STARD13,-3.26387e-05,-3.26387e-05,7.547906e-05,-8.6010456e-05,2.0733052e-05
SEMA6D,0.0006463123,0.0006463123,0.0011704339,-0.00018130944,0.001473934
EMB,-7.045255e-06,-7.045255e-06,9.963495e-06,-1.409051e-05,-0.0
AGMO,-0.00056247285,-0.00056247285,0.00089771074,-0.0011972502,7.230454e-05
DGAT2L6,0.0,0.0,0.0,0.0,0.0
TSNAX,0.0,0.0,0.0,0.0,0.0
TSNAX-DISC1,-0.0008605878,-0.0008605878,0.00024066011,-0.0010307602,-0.00069041544
CRB2,0.0,0.0,0.0,-0.0,-0.0
COL22A1,-0.00023034759,-0.00023034759,0.00025840066,-0.00041306444,-4.7630747e-05
AHRR,7.7745106e-05,7.7745106e-05,0.00010994818,0.0,0.00015549021
PSTPIP2,-7.02956e-05,-7.02956e-05,9.9412995e-05,-0.0001405912,-0.0
DCBLD2,0.0,0.0,0.0,-0.0,-0.0
ATP8B4,-7.900257e-05,-7.900257e-05,0.00014998425,-0.00018505745,2.7052303e-05
SLC35F3,-7.79178e-05,-7.79178e-05,8.955634e-05,-0.0001412437,-1.4591898e-05
CSMD3,-0.002454901,-0.002454901,0.002543871,-0.0042536897,-0.00065611256
ZC3H6,8.320315e-05,8.320315e-05,0.00011766702,0.0,0.0001664063
GSN,0.0,0.0,0.0,0.0,0.0
ZNF804B,0.00028687698,0.00028687698,0.0007319968,-0.00023072286,0.00080447685
HECW2,-0.0008081321,-0.0008081321,7.692693e-05,-0.00086252764,-0.00075373653
JAK3,0.0,0.0,0.0,0.0,0.0
SHC2,-0.0,0.0,0.0,-0.0,-0.0
ZBTB16,0.00027441446,0.00027441446,0.00020582172,0.00012887652,0.00041995238
MARCHF1,-0.0015361088,-0.0015361088,0.0009145013,-0.0021827589,-0.0008894587
RAB27B,0.0,0.0,0.0,0.0,0.0
TENM2,0.00017943035,0.00017943035,0.0018046739,-0.0010966668,0.0014555275
HAUS1,0.0,0.0,0.0,-0.0,-0.0
ADAM2,3.6597437e-05,3.6597437e-05,5.1756593e-05,0.0,7.3194875e-05
MAP1LC3C,0.0,0.0,0.0,0.0,0.0
GFRA1,0.0,0.0,0.0,0.0,0.0
KIAA1328,0.00012086178,0.00012086178,0.00017092437,0.0,0.00024172357
LAMA2,0.0003370467,0.0003370467,0.0041492144,-0.002596891,0.0032709844
ABCA8,0.0,0.0,0.0,0.0,0.0
YBEY,0.0,0.0,0.0,-0.0,-0.0
RIMS1,-0.0015546003,-0.0015546003,0.0012988913,-0.0024730552,-0.0006361455
NUBPL,0.00020548521,0.00020548521,0.00015596973,9.519795e-05,0.00031577246
C7orf33,0.0,0.0,0.0,0.0,0.0
GSAP,-0.0,0.0,0.0,-0.0,-0.0
ELP4,0.0,0.0,0.0,-0.0,-0.0
CRYBG1,-0.00010984042,-0.00010984042,3.4516703e-05,-0.00013424741,-8.543342e-05
BBS9,0.0010155854,0.0010155854,0.00050250476,0.00066026085,0.0013709099
BMPR2,-5.427504e-05,-5.427504e-05,7.675649e-05,-0.00010855008,-0.0
TNIP3,0.0,0.0,0.0,0.0,0.0
CNTNAP3B,-8.149927e-05,-8.149927e-05,0.00011525737,-0.00016299853,-0.0
HPSE2,-0.0017990065,-0.0017990065,0.0013661144,-0.0027649952,-0.0008330178
FRMD6,0.00073322316,0.00073322316,0.00015631711,0.0006226903,0.0008437561
MAP3K3,-0.0,0.0,0.0,-0.0,-0.0
FKBP5,0.0,0.0,0.0,0.0,0.0
COMMD1,-8.559289e-05,-8.559289e-05,9.667011e-06,-9.24285e-05,-7.875728e-05
NUP210,0.0,0.0,0.0,-0.0,-0.0
PTPRM,0.0013072557,0.0013072557,0.001290693,0.00039459797,0.0022199135
GATA4,-0.0,0.0,0.0,-0.0,-0.0
ADCY8,-0.00039494282,-0.00039494282,0.0010594627,-0.001144096,0.00035421035
TAFA2,0.0004945548,0.0004945548,5.626055e-05,0.00045477258,0.000534337
MYO6,-5.120502e-05,-5.120502e-05,7.2414834e-05,-0.00010241004,-0.0
PNLIPRP3,9.3521085e-06,9.3521085e-06,0.00045635743,-0.00031334133,0.00033204554
DOCK10,0.00014861255,0.00014861255,0.0003272468,-8.278587e-05,0.00038001098
SH3GL2,0.0,0.0,0.0,0.0,0.0
ASPH,0.00021367942,0.00021367942,0.00041264182,-7.810239e-05,0.00050546124
DSCR4,0.00039376356,0.00039376356,8.948105e-05,0.0003304909,0.00045703622
PSMC4,0.0,0.0,0.0,-0.0,-0.0
CLSTN1,0.0,0.0,0.0,-0.0,-0.0
DOK5,-0.001123331,-0.001123331,0.001057893,-0.0018713744,-0.00037528772
SH3BGR,0.0,0.0,0.0,-0.0,-0.0
SERPINB13,-2.7343015e-06,-2.7343015e-06,3.8668863e-06,-5.468603e-06,-0.0
TMOD2,0.0,0.0,0.0,-0.0,-0.0
MGAT4D,-1.0845606e-05,-1.0845606e-05,1.5338002e-05,-2.1691212e-05,0.0
NAALADL2,-0.00020830723,-0.00020830723,0.002798841,-0.0021873869,0.0017707724
CDH18,0.00051124115,0.00051124115,0.0012829789,-0.00039596198,0.0014184442
HNRNPR,0.0,0.0,0.0,0.0,0.0
TAF12,0.0,0.0,0.0,0.0,0.0
PTPRJ,-1.8680912e-05,-1.8680912e-05,0.00013751068,-0.000115915645,7.855382e-05
CYLC1,-4.6484965e-05,-4.6484965e-05,9.250571e-05,-0.00011189638,1.8926448e-05
TMEM63C,2.5702142e-05,2.5702142e-05,3.634832e-05,-0.0,5.1404284e-05
SYNE1,-0.00013743188,-0.00013743188,0.00023797902,-0.00030570847,3.08447e-05
TRDN,-0.0003790625,-0.0003790625,0.0012908214,-0.001291811,0.000533686
ZNF423,-0.00030043488,-0.00030043488,0.00019355163,-0.00043729655,-0.00016357322
MSR1,-0.00038234203,-0.00038234203,0.0011624858,-0.0012043436,0.0004396596
EXOC5,-5.227485e-05,-5.227485e-05,7.3927804e-05,-0.0001045497,0.0
AGPAT4,0.00015645038,0.00015645038,8.842257e-06,0.00015019796,0.0001627028
PPFIA2,0.00022229846,0.00022229846,5.9055143e-05,0.00018054017,0.00026405675
ACAD11,0.0,0.0,0.0,-0.0,-0.0
NPHP3,0.0,0.0,0.0,-0.0,-0.0
KCNIP1,0.00077188644,0.00077188644,0.00068683625,0.00028621987,0.001257553
TBC1D5,-0.00022084372,-0.00022084372,6.7521374e-05,-0.00026858854,-0.0001730989
EMCN,-0.0007707538,-0.0007707538,0.000687414,-0.0012568289,-0.00028467868
UNC5D,0.0007543742,0.0007543742,0.0017210054,-0.00046256045,0.0019713088
WDHD1,-4.739004e-06,-4.739004e-06,6.7019637e-06,-9.478008e-06,0.0
NCK2,0.00013391422,0.00013391422,0.00018938331,0.0,0.00026782844
CFAP77,-0.0,0.0,0.0,-0.0,-0.0
C1orf116,0.0,0.0,0.0,0.0,0.0
LAMP1,-0.0,0.0,0.0,-0.0,-0.0
IARS1,0.0,0.0,0.0,-0.0,-0.0
RGS6,8.907699e-05,8.907699e-05,0.0008796737,-0.00053294626,0.00071110023
PDE4DIP,7.628774e-05,7.628774e-05,0.00010788716,0.0,0.00015257548
SHANK2,-0.0002124311,-0.0002124311,0.00027918897,-0.0004098475,-1.501469e-05
TRIM28,0.0,0.0,0.0,0.0,0.0
ZBTB45,-0.0,0.0,0.0,-0.0,-0.0
CACNA1B,-0.00016337348,-0.00016337348,0.00038690213,-0.0004369546,0.00011020766
WASF1,0.000303447,0.000303447,0.00019961079,0.00016230089,0.00044459317
GTF2IRD2,0.0,0.0,0.0,0.0,0.0
FSTL5,-0.00019737097,-0.00019737097,3.021571e-05,-0.0002187367,-0.00017600524
FAM135B,0.001071999,0.001071999,0.0006710545,0.0005974918,0.0015465062
AVL9,0.0001645161,0.0001645161,0.0002326609,0.0,0.0003290322
PLA2R1,7.678235e-05,7.678235e-05,0.00040733974,-0.00021125033,0.00036481503
P2RY8,2.2120716e-05,2.2120716e-05,8.673401e-05,-3.9209495e-05,8.345093e-05
MVB12B,-0.0,0.0,0.0,-0.0,-0.0
PTPRK,0.00016943048,0.00016943048,0.0004946934,-0.00018037058,0.00051923154
ESRP1,-0.0,0.0,0.0,-0.0,-0.0
ETS1,0.00014791498,0.00014791498,0.00020918337,-0.0,0.00029582996
NELL2,-0.0012443903,-0.0012443903,0.0003427413,-0.001486745,-0.0010020356
FERMT1,0.0,0.0,0.0,0.0,0.0
CCDC88C,0.0,0.0,0.0,0.0,0.0
SCRN1,0.0001262325,0.0001262325,0.00017851971,0.0,0.000252465
PTOV1,0.0,0.0,0.0,0.0,0.0
MORC1,-5.264388e-05,-5.264388e-05,7.4449694e-05,-0.00010528776,0.0
GHRHR,-0.0,0.0,0.0,-0.0,-0.0
FMN2,0.00013965482,0.00013965482,0.00011896521,5.5533706e-05,0.00022377592
RGS7,0.00021242739,0.00021242739,0.0005937432,-0.0002074125,0.00063226727
FOXA1,0.0,0.0,0.0,0.0,0.0
ARHGAP24,-0.00014096987,-0.00014096987,0.00014417493,-0.00024291695,-3.90228e-05
MTPN,-5.369429e-05,-5.369429e-05,7.593519e-05,-0.00010738858,-0.0
CSH1,0.0,0.0,0.0,-0.0,-0.0
BRINP3,-0.0002356791,-0.0002356791,0.001360245,-0.0011975176,0.00072615943
DDX60L,0.0,0.0,0.0,0.0,0.0
FLJ40288,-0.00023501634,-0.00023501634,0.00039797055,-0.000516424,4.639132e-05
FLI1,-6.743308e-05,-6.743308e-05,0.00010528229,-0.0001418789,7.0127444e-06
ERGIC1,0.0,0.0,0.0,-0.0,-0.0
JAZF1,-0.00023012595,-0.00023012595,0.00018537497,-0.00036120586,-9.904605e-05
KLK8,-0.0,0.0,0.0,-0.0,-0.0
KLK9,0.0,0.0,0.0,0.0,0.0
KCNT2,-3.2816453e-05,-3.2816453e-05,0.00015511939,-0.00014250242,7.686952e-05
AMOT,-0.00011873623,-0.00011873623,0.00011739754,-0.00020174883,-3.572363e-05
FAT3,0.0001721209,0.0001721209,0.0011948813,-0.0006727877,0.0010170295
RPS26,0.0,0.0,0.0,-0.0,-0.0
UBE2K,0.0,0.0,0.0,0.0,0.0
OGT,0.0,0.0,0.0,0.0,0.0
PROX2,0.0,0.0,0.0,-0.0,-0.0
TUSC3,-0.00018400153,-0.00018400153,0.00026021746,-0.00036800306,0.0
IVL,0.0,0.0,0.0,0.0,0.0
SYT14,-0.0006748817,-0.0006748817,0.0020523865,-0.0021261382,0.0007763748
KCNMB2,-0.00094743865,-0.00094743865,0.0006850944,-0.0014318735,-0.00046300373
TENM4,0.0012741692,0.0012741692,0.002898951,-0.0007756987,0.003324037
TRPC6,-0.0005704343,-0.0005704343,0.0009432324,-0.0012374003,9.653172e-05
OR9Q1,-0.0,0.0,0.0,-0.0,-0.0
SSUH2,6.216626e-05,6.216626e-05,8.791637e-05,0.0,0.00012433252
CD300A,0.0,0.0,0.0,0.0,0.0
OLR1,0.0,0.0,0.0,0.0,0.0
MICU1,-4.2939475e-05,-4.2939475e-05,6.072559e-05,-8.587895e-05,-0.0
NEK6,0.00040945536,0.00040945536,0.0002152775,0.00025723118,0.00056167954
KRT75,0.0,0.0,0.0,0.0,0.0
ROBO2,0.0023810857,0.0023810857,0.00018712378,0.0022487692,0.0025134021
EYS,-0.0019730881,-0.0019730881,0.0017938273,-0.0032415155,-0.0007046606
GLIS3,-0.0001572737,-0.0001572737,0.00029847064,-0.0003683243,5.3776916e-05
CRTC3,0.0,0.0,0.0,0.0,0.0
RTN4RL2,0.0,0.0,0.0,0.0,0.0
OR51A2,0.0,0.0,0.0,-0.0,-0.0
LIPK,0.0,0.0,0.0,0.0,0.0
SNX11,0.0,0.0,0.0,-0.0,-0.0
RBMS3,0.00022283156,0.00022283156,0.00075251504,-0.00030927692,0.00075494003
OR5AN1,0.0,0.0,0.0,-0.0,-0.0
ZNF84,0.0,0.0,0.0,0.0,0.0
CPNE4,-0.0014880128,-0.0014880128,0.0021176636,-0.0029854272,9.401451e-06
CDH10,0.000109513494,0.000109513494,0.0005408578,-0.00027293072,0.0004919577
VIPR2,-1.3562665e-05,-1.3562665e-05,1.9180505e-05,-2.712533e-05,0.0
HIPK2,0.0,0.0,0.0,0.0,0.0
UGT2B7,0.0,0.0,0.0,0.0,0.0
