,median,mean,std,min,max
ACTN4,0.0,0.0,0.0,0.0,0.0
ATP5MC3,0.0,0.0,0.0,0.0,0.0
PRKCB,0.0,0.0,0.0,-0.0,-0.0
RIMS2,0.0,0.0,0.0,0.0,0.0
ANKRD11,0.0,0.0,0.0,-0.0,-0.0
XRCC2,0.0,0.0,0.0,0.0,0.0
PSMC1,0.0,0.0,0.0,-0.0,-0.0
SLC16A10,0.0,0.0,0.0,0.0,0.0
MTDH,0.0,0.0,0.0,-0.0,-0.0
CPS1,-0.0,0.0,0.0,-0.0,-0.0
SPATA16,0.0,-0.00083242875,0.0039044367,-0.018313432,0.0
PTPRD,0.0,0.0013571562,0.008150267,-0.011026186,0.025720691
NIP7,0.0,0.0,0.0,0.0,0.0
TMED6,0.0,0.0,0.0,0.0,0.0
ATP6V1C2,0.0,0.0,0.0,0.0,0.0
TMEM30A,0.0,0.0,0.0,-0.0,-0.0
TMEM273,0.0,0.0,0.0,0.0,0.0
PJA1,0.0,0.0,0.0,0.0,0.0
COL21A1,-0.0,-0.00024147378,0.0011326123,-0.005312423,-0.0
PCDH11X,0.0,0.00024678066,0.0011575043,-0.0,0.0054291748
IGF1R,0.0,0.0002800191,0.001313406,-0.0,0.0061604204
ELAVL2,0.0,-9.681548e-05,0.00045410485,-0.0021299405,0.0
MYO3A,0.0,0.00021813878,0.0010231617,0.0,0.004799053
GABBR2,0.0,0.0,0.0,-0.0,-0.0
MAOA,-0.0,0.0,0.0,-0.0,-0.0
PRKAR2B,0.0,0.0,0.0,0.0,0.0
PALD1,-0.0,0.0,0.0,-0.0,-0.0
CEP78,-0.0,0.0,0.0,-0.0,-0.0
MKLN1,0.0,0.0005038827,0.0022148737,-0.0,0.010398709
MGAT4C,0.0,0.0007320106,0.003804059,-0.0049609365,0.016414557
SGSM2,0.0,0.0,0.0,0.0,0.0
MAGI2,0.0,0.0,0.0,0.0,0.0
PACRG,0.0,0.0,0.0,0.0,0.0
PPP2R2B,0.0,0.0,0.0,0.0,0.0
PIK3C2B,-0.0,0.0,0.0,-0.0,-0.0
H3-3A,0.0,0.0,0.0,0.0,0.0
RAB5C,0.0,0.0,0.0,0.0,0.0
KCNH4,-0.0,0.0,0.0,-0.0,-0.0
AFMID,0.0,0.0,0.0,0.0,0.0
EFCAB5,0.0,0.0,0.0,0.0,0.0
TRIM58,-0.0,0.0,0.0,-0.0,-0.0
HCN4,0.0,0.0,0.0,-0.0,-0.0
ADCY2,0.0,0.0005103573,0.002393788,-0.0,0.011227861
SYT9,0.0,0.0,0.0,0.0,0.0
ERI3,0.0,-0.0006114258,0.0028678412,-0.013451368,-0.0
TECPR2,0.0,6.4870845e-05,0.00030427126,0.0,0.0014271586
CBLN2,0.0,0.0,0.0,0.0,0.0
CAP1,0.0,0.0,0.0,-0.0,-0.0
POTEG,-0.0,0.0,0.0,-0.0,-0.0
CYP19A1,-0.0,-3.4091325e-05,0.00015990248,-0.00075000915,-0.0
MCC,0.0,0.0,0.0,0.0,0.0
ZNF37A,0.0,0.0,0.0,0.0,0.0
MLIP,0.0,-0.0014289446,0.0067023435,-0.031436782,-0.0
APLF,0.0,0.0,0.0,-0.0,-0.0
ANK3,-0.0,-0.00051246915,0.0024036935,-0.011274322,-0.0
HIF3A,0.0,0.0,0.0,0.0,0.0
NRK,0.0,0.0,0.0,0.0,0.0
KALRN,0.0,0.0009913188,0.0059695523,-0.005407292,0.027216308
CCDC86,0.0,0.0,0.0,-0.0,-0.0
TRAPPC9,0.0,0.00048802324,0.0046832035,-0.008917819,0.01965433
UBE2D1,0.0,0.0,0.0,-0.0,-0.0
TXNDC11,0.0,0.0,0.0,0.0,0.0
SNRPN,0.0,-0.000786732,0.0036901005,-0.017308105,0.0
PRKN,0.0,-2.2061286e-05,0.0009790164,-0.0034066003,0.002921252
SYDE2,0.0,0.0,0.0,0.0,0.0
TTC39B,0.0,0.0,0.0,-0.0,-0.0
SEMA5A,0.0,0.0,0.0,0.0,0.0
CNIH3,0.0,0.0,0.0,0.0,0.0
GRIN2A,0.0,0.0,0.0,-0.0,-0.0
ISM1,0.0,0.0,0.0,-0.0,-0.0
TASP1,0.0,0.0,0.0,-0.0,-0.0
SCFD2,-0.0,0.0,0.0,-0.0,-0.0
COL19A1,0.0,0.0,0.0,0.0,0.0
PIEZO1,0.0,0.0,0.0,0.0,0.0
WDR7,0.0,0.00018079141,0.00084798684,0.0,0.003977411
LIPA,0.0,-0.00045836595,0.002149927,-0.010084051,0.0
SLCO1B3-SLCO1B7,-0.0,0.0,0.0,-0.0,-0.0
SLCO1B3,0.0,0.0,0.0,0.0,0.0
GALNTL6,0.0,0.00020952275,0.00188353,-0.0031191465,0.006621282
PPP2R2C,0.0,-0.00017058203,0.0020348672,-0.008222771,0.004469966
RBMS1,0.0,0.0,0.0,-0.0,-0.0
ANXA10,0.0,0.0,0.0,0.0,0.0
KLF12,0.0,0.0,0.0,-0.0,-0.0
EVC2,0.0,0.0,0.0,0.0,0.0
GADL1,-0.0,-0.0009320971,0.004371923,-0.020506136,-0.0
ADGRG7,0.0,0.0,0.0,-0.0,-0.0
SCG5,-0.0,0.0,0.0,-0.0,-0.0
MALRD1,-0.0,-0.0011456691,0.0061029512,-0.026031066,0.008570522
PRKAR1B,0.0,0.0,0.0,0.0,0.0
SLC39A12,0.0,0.0,0.0,0.0,0.0
BRINP1,0.0,-0.0015819055,0.0074197967,-0.034801923,0.0
LRRK2,0.0,0.0,0.0,-0.0,-0.0
ARHGAP6,-0.0,0.0,0.0,-0.0,-0.0
GPATCH1,-0.0,-3.0524126e-05,0.00014317084,-0.0006715308,-0.0
ADAMTS5,0.0,0.0,0.0,-0.0,-0.0
RBFOX1,0.0,-0.00044845324,0.002771954,-0.010129401,0.0037460534
MAP3K13,0.0,0.0,0.0,-0.0,-0.0
UBE2D2,0.0,0.0,0.0,0.0,0.0
ACTL6B,0.0,0.0,0.0,-0.0,-0.0
TFR2,0.0,0.0,0.0,-0.0,-0.0
LMNTD1,0.0,-0.00023509719,0.0011027033,-0.005172138,0.0
CRB1,0.0,0.0,0.0,0.0,0.0
CAPS2,0.0,0.0,0.0,-0.0,-0.0
OXR1,0.0,0.000113149086,0.0016856965,-0.0037243378,0.006766008
NHSL1,-0.0,-0.00034582382,0.0016220578,-0.007608124,-0.0
HEBP2,0.0,0.0,0.0,0.0,0.0
CNTNAP4,0.0,0.0,0.0,0.0,0.0
NFS1,0.0,0.0,0.0,0.0,0.0
NF2,0.0,-0.00018549287,0.0008700389,-0.004080843,-0.0
IFI27L2,-0.0,0.0,0.0,-0.0,-0.0
UBTD1,0.0,0.0,0.0,0.0,0.0
PCDH15,0.0,-0.0014254287,0.005278746,-0.020744054,0.0031542855
CDKAL1,0.0,-0.00015966261,0.00074888405,-0.0035125774,-0.0
INPP5K,0.0,0.0,0.0,0.0,0.0
MYO1C,0.0,0.0,0.0,-0.0,-0.0
CCSER1,-0.0,-0.0017052337,0.005476059,-0.021406874,0.0036788606
DIAPH2,-0.0,0.00021517757,0.001009272,-0.0,0.0047339066
LSAMP,-0.0,0.00046314904,0.0074985833,-0.015926052,0.025576724
DCBLD1,-0.0,0.0,0.0,-0.0,-0.0
GOPC,0.0,0.0,0.0,-0.0,-0.0
TNIK,0.0,0.0,0.0,-0.0,-0.0
LIN28B,0.0,0.0006436744,0.003019101,0.0,0.014160837
TSPAN18,0.0,0.0,0.0,-0.0,-0.0
TP53I11,0.0,0.0,0.0,0.0,0.0
PRKCE,0.0,0.0,0.0,0.0,0.0
CDH4,0.0,-0.000105986976,0.00049712294,-0.0023317134,-0.0
KDR,0.0,0.0,0.0,0.0,0.0
FBP2,0.0,0.0003031887,0.0014220811,0.0,0.0066701514
STARD13,0.0,0.0,0.0,0.0,0.0
SEMA6D,0.0,0.00045035992,0.0021123753,0.0,0.009907918
EMB,0.0,0.0,0.0,0.0,0.0
AGMO,0.0,0.0,0.0,0.0,0.0
DGAT2L6,0.0,0.0,0.0,0.0,0.0
TSNAX,-0.0,0.0,0.0,-0.0,-0.0
TSNAX-DISC1,0.0,0.0,0.0,0.0,0.0
CRB2,0.0,0.0,0.0,-0.0,-0.0
COL22A1,-0.0,0.0005928555,0.0027807383,-0.0,0.013042821
AHRR,0.0,0.0,0.0,0.0,0.0
PSTPIP2,0.0,0.0,0.0,0.0,0.0
DCBLD2,-0.0,0.0,0.0,-0.0,-0.0
ATP8B4,0.0,0.0,0.0,0.0,0.0
SLC35F3,0.0,0.0001550957,0.00072746305,0.0,0.0034121051
CSMD3,0.0,0.0014588039,0.003669927,-0.0006955113,0.012675606
ZC3H6,0.0,0.0,0.0,-0.0,-0.0
GSN,0.0,0.0,0.0,-0.0,-0.0
ZNF804B,-0.0,0.0,0.0,-0.0,-0.0
HECW2,0.0,0.00021679321,0.0010168502,0.0,0.0047694505
JAK3,0.0,0.0,0.0,0.0,0.0
SHC2,-0.0,-0.00067758554,0.0031781585,-0.014906882,-0.0
ZBTB16,0.0,0.001006595,0.0047213477,0.0,0.022145089
MARCHF1,0.0,0.0,0.0,0.0,0.0
RAB27B,0.0,0.0,0.0,0.0,0.0
TENM2,0.0,0.0007272664,0.0034111817,0.0,0.015999861
HAUS1,0.0,0.0,0.0,-0.0,-0.0
ADAM2,0.0,0.00071370153,0.0033475575,0.0,0.015701434
MAP1LC3C,0.0,0.0,0.0,-0.0,-0.0
GFRA1,0.0,0.0,0.0,0.0,0.0
KIAA1328,0.0,0.00028109204,0.005606107,-0.014833035,0.02101706
LAMA2,-0.0,0.0,0.0,-0.0,-0.0
ABCA8,-0.0,0.0,0.0,-0.0,-0.0
YBEY,-0.0,0.0,0.0,-0.0,-0.0
RIMS1,0.0,-0.00017573318,0.00082426163,-0.00386613,0.0
NUBPL,0.0,0.0,0.0,0.0,0.0
C7orf33,0.0,0.0,0.0,-0.0,-0.0
GSAP,0.0,0.0,0.0,0.0,0.0
ELP4,0.0,0.0,0.0,-0.0,-0.0
CRYBG1,-0.0,0.0,0.0,-0.0,-0.0
BBS9,0.0,3.5236546e-05,0.00076784944,-0.0020729157,0.0028481197
BMPR2,0.0,0.0,0.0,0.0,0.0
TNIP3,0.0,0.0,0.0,-0.0,-0.0
CNTNAP3B,0.0,0.0,0.0,0.0,0.0
HPSE2,0.0,0.0,0.0,0.0,0.0
FRMD6,0.0,-0.00047997813,0.002251297,-0.010559519,-0.0
MAP3K3,0.0,0.0,0.0,0.0,0.0
FKBP5,-0.0,0.0,0.0,-0.0,-0.0
COMMD1,0.0,0.0,0.0,0.0,0.0
NUP210,0.0,0.0,0.0,0.0,0.0
PTPRM,0.0,0.0,0.0,0.0,0.0
GATA4,0.0,0.0,0.0,0.0,0.0
ADCY8,-0.0,-0.0005335374,0.0025025131,-0.0117378235,-0.0
TAFA2,0.0,0.0,0.0,-0.0,-0.0
MYO6,-0.0,0.0,0.0,-0.0,-0.0
PNLIPRP3,0.0,0.0004911754,0.002303817,0.0,0.010805858
DOCK10,0.0,0.0,0.0,0.0,0.0
SH3GL2,0.0,-0.00011628483,0.00054542435,-0.0025582663,0.0
ASPH,0.0,-0.0002344543,0.0010996879,-0.0051579946,0.0
DSCR4,-0.0,0.00011852155,0.0027611582,-0.0075566657,0.01016414
PSMC4,-0.0,0.0,0.0,-0.0,-0.0
CLSTN1,0.0,0.0,0.0,0.0,0.0
DOK5,0.0,0.0,0.0,0.0,0.0
SH3BGR,-0.0,0.0,0.0,-0.0,-0.0
SERPINB13,0.0,0.0,0.0,-0.0,-0.0
TMOD2,0.0,0.0007053918,0.0033085803,0.0,0.01551862
MGAT4D,0.0,0.0,0.0,0.0,0.0
NAALADL2,0.0,-0.0002892152,0.0013565393,-0.006362735,0.0
CDH18,0.0,0.00043622573,0.0057771765,-0.01704486,0.019692244
HNRNPR,0.0,0.0,0.0,-0.0,-0.0
TAF12,0.0,0.0,0.0,0.0,0.0
PTPRJ,0.0,0.0,0.0,-0.0,-0.0
CYLC1,-0.0,0.0,0.0,-0.0,-0.0
TMEM63C,-0.0,0.0,0.0,-0.0,-0.0
SYNE1,0.0,0.0,0.0,-0.0,-0.0
TRDN,0.0,0.00019925497,0.0011129319,-0.0007472766,0.0051308856
ZNF423,-0.0,0.0,0.0,-0.0,-0.0
MSR1,0.0,-0.00012088855,0.00056701765,-0.002659548,0.0
EXOC5,0.0,0.0,0.0,0.0,0.0
AGPAT4,0.0,0.0,0.0,0.0,0.0
PPFIA2,0.0,-0.00034690497,0.0026219457,-0.011493554,0.0038616452
ACAD11,0.0,0.0,0.0,0.0,0.0
NPHP3,0.0,0.0,0.0,-0.0,-0.0
KCNIP1,0.0,0.0,0.0,0.0,0.0
TBC1D5,-0.0,-0.0011431192,0.005224168,-0.024222573,0.001279801
EMCN,-0.0,0.0,0.0,-0.0,-0.0
UNC5D,0.0,0.00047902158,0.0017980849,-0.0,0.008219977
WDHD1,-0.0,0.0,0.0,-0.0,-0.0
NCK2,-0.0,0.0,0.0,-0.0,-0.0
CFAP77,-0.0,0.00040806818,0.0019140092,-0.0,0.0089775
C1orf116,0.0,0.0,0.0,-0.0,-0.0
LAMP1,0.0,0.0,0.0,-0.0,-0.0
IARS1,0.0,0.0,0.0,-0.0,-0.0
RGS6,0.0,0.0003854042,0.0018077058,-0.0,0.008478892
PDE4DIP,0.0,-4.578749e-05,0.00021476237,-0.0010073248,0.0
SHANK2,0.0,0.0005967879,0.0027991838,-0.0,0.013129334
TRIM28,0.0,0.0,0.0,-0.0,-0.0
ZBTB45,0.0,0.0,0.0,-0.0,-0.0
CACNA1B,0.0,0.00049904693,0.0018781535,0.0,0.008594845
WASF1,0.0,0.000783894,0.0036767889,0.0,0.017245667
GTF2IRD2,0.0,0.0,0.0,0.0,0.0
FSTL5,0.0,0.00017967526,0.0008427518,0.0,0.0039528557
FAM135B,0.0,0.0,0.0,0.0,0.0
AVL9,0.0,0.0,0.0,0.0,0.0
PLA2R1,0.0,0.0,0.0,0.0,0.0
P2RY8,0.0,0.0,0.0,-0.0,-0.0
MVB12B,0.0,0.0,0.0,0.0,0.0
PTPRK,0.0,0.0,0.0,0.0,0.0
ESRP1,0.0,0.0,0.0,0.0,0.0
ETS1,0.0,0.0,0.0,0.0,0.0
NELL2,-0.0,-0.00031875193,0.001495079,-0.007012543,-0.0
FERMT1,0.0,0.0,0.0,0.0,0.0
CCDC88C,0.0,0.0,0.0,0.0,0.0
SCRN1,0.0,0.0,0.0,0.0,0.0
PTOV1,0.0,0.0,0.0,0.0,0.0
MORC1,0.0,0.0,0.0,0.0,0.0
GHRHR,0.0,0.00043265233,0.0020293193,0.0,0.009518351
FMN2,0.0,0.0,0.0,0.0,0.0
RGS7,0.0,-0.00029704443,0.0011640012,-0.0053936457,0.0
FOXA1,0.0,0.0,0.0,0.0,0.0
ARHGAP24,0.0,0.00025700877,0.0012054779,-0.0,0.005654193
MTPN,0.0,0.0,0.0,0.0,0.0
CSH1,0.0,0.0,0.0,0.0,0.0
BRINP3,-0.0,0.0,0.0,-0.0,-0.0
DDX60L,-0.0,0.0,0.0,-0.0,-0.0
FLJ40288,0.0,0.0,0.0,0.0,0.0
FLI1,0.0,0.0,0.0,-0.0,-0.0
ERGIC1,0.0,0.0,0.0,0.0,0.0
JAZF1,0.0,0.0,0.0,-0.0,-0.0
KLK8,0.0,0.0,0.0,0.0,0.0
KLK9,-0.0,0.0,0.0,-0.0,-0.0
KCNT2,0.0,0.0,0.0,0.0,0.0
AMOT,0.0,0.0,0.0,0.0,0.0
FAT3,0.0,0.0,0.0,0.0,0.0
RPS26,-0.0,0.0,0.0,-0.0,-0.0
UBE2K,0.0,0.0,0.0,-0.0,-0.0
OGT,-0.0,7.852205e-05,0.002919892,-0.0075738193,0.010917904
PROX2,0.0,0.0,0.0,0.0,0.0
TUSC3,0.0,0.0,0.0,-0.0,-0.0
IVL,0.0,0.0,0.0,-0.0,-0.0
SYT14,0.0,0.0014016854,0.005275033,-0.0,0.024139382
KCNMB2,0.0,0.00013579617,0.00063694053,0.0,0.0029875159
TENM4,0.0,0.00010911588,0.00051179883,0.0,0.0024005494
TRPC6,0.0,0.00014914911,0.0015892069,-0.0032656386,0.0065469192
OR9Q1,0.0,0.0,0.0,-0.0,-0.0
SSUH2,0.0,0.0,0.0,-0.0,-0.0
CD300A,0.0,0.0,0.0,-0.0,-0.0
OLR1,0.0,0.0,0.0,0.0,0.0
MICU1,-0.0,0.0,0.0,-0.0,-0.0
NEK6,0.0,0.0,0.0,0.0,0.0
KRT75,0.0,0.0,0.0,0.0,0.0
ROBO2,-0.0,-0.0012404256,0.007754809,-0.034573372,0.006396706
EYS,0.0,-0.0014337101,0.0051349476,-0.020304134,0.003559883
GLIS3,0.0,0.0,0.0,0.0,0.0
CRTC3,-0.0,0.0,0.0,-0.0,-0.0
RTN4RL2,0.0,0.0,0.0,0.0,0.0
OR51A2,0.0,0.0,0.0,0.0,0.0
LIPK,0.0,0.0,0.0,-0.0,-0.0
SNX11,-0.0,0.0,0.0,-0.0,-0.0
RBMS3,-0.0,0.00032686783,0.0015331461,-0.0,0.0071910922
OR5AN1,-0.0,0.0,0.0,-0.0,-0.0
ZNF84,0.0,0.0,0.0,0.0,0.0
CPNE4,-0.0,0.0005943079,0.0019242758,-0.0,0.0067034652
CDH10,0.0,0.0,0.0,0.0,0.0
VIPR2,0.0,0.0,0.0,0.0,0.0
HIPK2,0.0,-0.00032008882,0.0015013496,-0.007041954,0.0
UGT2B7,-0.0,0.0,0.0,-0.0,-0.0
PEX5L,-0.0,-5.855942e-05,0.00027466807,-0.0012883072,-0.0
CFAP299,0.0,-0.00041142086,0.0019297348,-0.009051259,-0.0
ATP10B,0.0,-0.00042081083,0.0013717265,-0.005156323,0.0
PTPRT,0.0,0.0015977784,0.006885962,-0.008379309,0.025903326
RPS6,0.0,0.0,0.0,0.0,0.0
DENND4C,0.0,0.0,0.0,0.0,0.0
CFAP47,-0.0,0.0,0.0,-0.0,-0.0
TAF1A,0.0,0.0,0.0,-0.0,-0.0
FARSB,0.0,0.0,0.0,0.0,0.0
CNTLN,0.0,0.0,0.0,0.0,0.0
CLASP1,0.0,0.0,0.0,-0.0,-0.0
PPP4R4,0.0,0.0,0.0,0.0,0.0
TOPORS,0.0,0.0,0.0,0.0,0.0
NDUFB6,0.0,0.0,0.0,0.0,0.0
LRRC7,0.0,0.0006329038,0.004301953,-0.0052960794,0.019219963
PRDM8,0.0,0.0,0.0,0.0,0.0
SLC35F1,0.0,0.00016980675,0.001488214,-0.0026135785,0.006349327
FOXP2,-0.0,-0.0010119203,0.0052042487,-0.019792695,0.008046216
FRAS1,0.0,0.0,0.0,0.0,0.0
TSPAN7,0.0,0.000694107,0.0032556502,-0.0,0.015270353
PLXND1,0.0,0.0,0.0,-0.0,-0.0
FOXL2NB,0.0,-0.00020174962,0.0009462897,-0.0044384915,-0.0
ZSCAN5A,0.0,0.0,0.0,0.0,0.0
EDDM13,0.0,0.0,0.0,0.0,0.0
MIOS,0.0,8.705921e-05,0.0004083439,-0.0,0.0019153027
CNTN3,0.0,-0.0012799667,0.006003576,-0.028159266,0.0
NR3C2,0.0,0.0,0.0,0.0,0.0
ST18,0.0,0.000341383,0.0012852121,-0.0,0.005882165
IDO1,0.0,0.0,0.0,0.0,0.0
CNTROB,0.0,0.0,0.0,0.0,0.0
ERCC6,0.0,3.101106e-05,0.00014545476,0.0,0.0006822433
DLGAP1,0.0,-8.75022e-06,0.00041673382,-0.0014435021,0.0012509973
SNRPG,0.0,0.0,0.0,0.0,0.0
ESAM,0.0,0.0,0.0,0.0,0.0
PDE11A,0.0,0.0,0.0,0.0,0.0
ANKRD30BL,0.0,0.0,0.0,0.0,0.0
CCBE1,0.0,0.00026787503,0.0012564452,0.0,0.005893251
KIF15,0.0,0.0,0.0,-0.0,-0.0
HMGN5,0.0,0.0,0.0,-0.0,-0.0
STK38,0.0,0.0,0.0,0.0,0.0
ZBTB7C,0.0,0.0,0.0,0.0,0.0
GDAP1L1,-0.0,0.0,0.0,-0.0,-0.0
PLEKHA5,-0.0,0.0,0.0,-0.0,-0.0
MAP2K4,0.0,3.784854e-05,0.00017752538,-0.0,0.0008326678
ULBP3,-0.0,0.0,0.0,-0.0,-0.0
ATP9B,0.0,0.0,0.0,0.0,0.0
PDCD6,-0.0,0.0,0.0,-0.0,-0.0
RAD54L2,0.0,0.0,0.0,0.0,0.0
FARP2,0.0,0.0,0.0,-0.0,-0.0
COL6A5,0.0,0.0,0.0,0.0,0.0
XKR4,0.0,-0.00050732616,0.0023795706,-0.011161176,0.0
SORCS1,-0.0,-0.00053720357,0.0033657614,-0.015247492,0.0034290135
ARHGAP39,0.0,-0.00027473608,0.0012886265,-0.0060441936,-0.0
LRRC24,0.0,0.0,0.0,0.0,0.0
C8orf82,-0.0,0.0,0.0,-0.0,-0.0
ABHD13,0.0,0.0,0.0,0.0,0.0
TMEM200C,-0.0,0.0,0.0,-0.0,-0.0
DAGLB,0.0,0.00026021013,0.0012204938,0.0,0.005724623
KDELR2,0.0,-0.00026217158,0.0012296934,-0.005767775,0.0
AGBL4,0.0,0.001187909,0.005039224,-0.010171638,0.013778912
BEND5,0.0,0.0,0.0,-0.0,-0.0
CACNA1E,0.0,-0.00092789246,0.004352201,-0.020413633,-0.0
TRAPPC12,-0.0,3.0606854e-05,0.00014355888,-0.0,0.0006733508
CCL28,0.0,0.0,0.0,-0.0,-0.0
FARP1,0.0,0.00030966624,0.0014524634,0.0,0.006812657
SNTG2,-0.0,-0.00027918376,0.0013094879,-0.006142043,-0.0
COL4A6,-0.0,-0.0010950015,0.003832324,-0.01648766,0.00032547145
CACNG4,-0.0,0.0,0.0,-0.0,-0.0
CDH8,-0.0,0.0,0.0,-0.0,-0.0
FNTB,0.0,0.0,0.0,0.0,0.0
CHURC1-FNTB,0.0,0.0,0.0,-0.0,-0.0
MAX,0.0,0.0,0.0,0.0,0.0
ZPLD1,0.0,-0.00013133661,0.0006160234,-0.0028894052,-0.0
VAPB,0.0,0.0,0.0,-0.0,-0.0
SLC4A1AP,0.0,0.0,0.0,-0.0,-0.0
TNPO1,0.0,0.0,0.0,0.0,0.0
TRAPPC8,0.0,0.0,0.0,0.0,0.0
DENND2A,0.0,-0.00017733814,0.0008317895,-0.003901439,-0.0
FRMD4A,0.0,-0.00029193202,0.0013692821,-0.0064225043,0.0
DDX1,-0.0,0.0,0.0,-0.0,-0.0
LYN,0.0,0.0,0.0,0.0,0.0
FARS2,0.0,5.654305e-05,0.00026521037,0.0,0.0012439471
PKHD1L1,-0.0,0.0,0.0,-0.0,-0.0
TAOK1,0.0,0.0,0.0,0.0,0.0
CDHR3,-0.0,0.0,0.0,-0.0,-0.0
LMLN,0.0,0.00015910709,0.0007462783,-0.0,0.003500356
OR10G6,0.0,0.0,0.0,-0.0,-0.0
TGM7,0.0,0.0,0.0,0.0,0.0
FGGY,0.0,0.0,0.0,0.0,0.0
GRM8,0.0,-0.00028408438,0.0034680308,-0.010436895,0.010359506
TOM1,-0.0,0.0,0.0,-0.0,-0.0
FAM174B,-0.0,6.390851e-05,0.00029975746,-0.0,0.0014059872
ASB18,0.0,0.0,0.0,0.0,0.0
GOLGA3,0.0,0.0,0.0,0.0,0.0
ABCB5,0.0,-3.5820514e-05,0.0001680131,-0.0007880513,0.0
RALYL,0.0,0.0,0.0,0.0,0.0
USP13,0.0,0.0,0.0,0.0,0.0
CORT,-0.0,0.0,0.0,-0.0,-0.0
CENPS,0.0,0.0,0.0,0.0,0.0
CENPS-CORT,0.0,0.0,0.0,0.0,0.0
DFFA,0.0,0.0,0.0,-0.0,-0.0
EPHA3,0.0,-0.00036892892,0.00173043,-0.008116436,0.0
ACYP2,0.0,0.0,0.0,-0.0,-0.0
HLTF,0.0,0.0,0.0,0.0,0.0
SCAI,0.0,0.0,0.0,0.0,0.0
CSMD1,0.0,0.00081088016,0.0023243332,-0.0,0.008442251
TCF12,0.0,0.0,0.0,0.0,0.0
REEP3,0.0,0.0,0.0,0.0,0.0
STAG3,0.0,0.0,0.0,-0.0,-0.0
PRKAA1,-0.0,0.0,0.0,-0.0,-0.0
GALNT14,0.0,0.0,0.0,0.0,0.0
CLNS1A,-0.0,0.0,0.0,-0.0,-0.0
LRP1B,0.0,-0.0007399928,0.0026691935,-0.010738605,0.0018337043
MAVS,0.0,0.0,0.0,0.0,0.0
ANK1,-0.0,0.00018899134,0.00088644796,-0.0,0.0041578095
PARN,0.0,0.0,0.0,0.0,0.0
LPCAT1,0.0,0.0,0.0,0.0,0.0
ZNF407,0.0,0.0,0.0,0.0,0.0
KMT2C,0.0,-6.871201e-05,0.00032228796,-0.0015116642,0.0
CBFA2T2,0.0,0.0,0.0,0.0,0.0
TMX3,0.0,0.0,0.0,0.0,0.0
ANKRD12,0.0,0.0,0.0,-0.0,-0.0
NNT,0.0,0.0,0.0,0.0,0.0
KCNS3,0.0,-1.961874e-05,9.202007e-05,-0.00043161228,-0.0
ADAMTSL1,0.0,0.00042243197,0.0019813818,-0.0,0.009293503
ADAMTS6,-0.0,0.0,0.0,-0.0,-0.0
NSMCE4A,0.0,0.0,0.0,0.0,0.0
SPOP,0.0,0.000100390294,0.00047087215,0.0,0.0022085865
CLEC18A,-0.0,0.0,0.0,-0.0,-0.0
BARD1,0.0,0.0,0.0,-0.0,-0.0
ADK,0.0,0.00055482786,0.0026023728,0.0,0.012206213
EPGN,0.0,0.0,0.0,0.0,0.0
SLC3A1,0.0,0.0,0.0,0.0,0.0
ACBD5,0.0,0.0,0.0,0.0,0.0
CEP112,-0.0,0.0008240502,0.007099867,-0.017311776,0.021931427
CCDC112,0.0,0.0,0.0,0.0,0.0
ACCS,0.0,0.0,0.0,-0.0,-0.0
EPCAM,0.0,0.0,0.0,-0.0,-0.0
SRRM4,0.0,-0.00040762976,0.001911953,-0.008967855,0.0
MPP7,-0.0,-0.0005486649,0.0025734669,-0.012070627,-0.0
MMP16,-0.0,0.0,0.0,-0.0,-0.0
PSD3,0.0,-0.00025828823,0.0012114792,-0.005682341,-0.0
LRP1,0.0,0.0,0.0,0.0,0.0
LOC400499,-0.0,0.0,0.0,-0.0,-0.0
GALNT9,0.0,-0.00017440511,0.0020900818,-0.008439402,0.0046024895
KPNA1,-0.0,0.0,0.0,-0.0,-0.0
FMN1,-0.0,-0.00021318154,0.0009999098,-0.004689994,-0.0
TAFA1,0.0,-7.198331e-05,0.00033763165,-0.0015836328,-0.0
CABP7,-0.0,0.0,0.0,-0.0,-0.0
TIPRL,0.0,0.0,0.0,-0.0,-0.0
PITPNC1,0.0,-0.00028566344,0.0013398802,-0.0062845955,0.0
DUS3L,0.0,0.0,0.0,-0.0,-0.0
PTPN6,-0.0,0.0,0.0,-0.0,-0.0
SND1,0.0,0.0,0.0,-0.0,-0.0
CREG2,0.0,0.0,0.0,0.0,0.0
KCTD1,0.0,0.0,0.0,0.0,0.0
CSMD2,-0.0,-0.0010798923,0.0036865186,-0.015676318,-0.0
CARS2,0.0,0.0,0.0,0.0,0.0
ENAH,0.0,0.0,0.0,-0.0,-0.0
TECRL,-0.0,0.0,0.0,-0.0,-0.0
SPMAP2L,0.0,0.0,0.0,-0.0,-0.0
GID4,-0.0,0.0,0.0,-0.0,-0.0
CDH12,0.0,-0.0003256461,0.0039893137,-0.015772605,0.0066166385
ARHGAP20,0.0,0.0,0.0,-0.0,-0.0
TTC17,0.0,0.0,0.0,0.0,0.0
MYH15,0.0,0.0,0.0,0.0,0.0
OSBPL3,0.0,0.0,0.0,0.0,0.0
PRKD3,0.0,0.0,0.0,0.0,0.0
GUCY1A2,0.0,0.0,0.0,0.0,0.0
DLG2,0.0,0.00015456729,0.0022706292,-0.0054766256,0.008877106
